25822,9999902,0
25823,9999901,0
25824,9999901,0
25825,9999901,0
25826,9999901,0
25827,9999901,0
25828,9999901,0
25829,9999901,0
25830,10000236,130
25831,10000467,700
25832,9999901,0
25833,9999901,0
25834,9999049,91
25835,9999840,64
25836,9999901,0
25837,10000288,154
25838,9999901,0
25839,9999901,0
25840,9998085,259
25841,9998121,363
25842,9999901,0
25843,10000236,130
25844,10000467,700
25845,9999902,0
25846,10000236,130
25847,10000693,54
25848,9999901,0
25849,9999901,0
25850,9999901,0
25851,9999901,0
25852,9999795,109
25853,9999901,0
25854,9999901,0
25855,9999901,0
25856,9999901,0
25857,10002707,184
25858,9999901,0
25859,9998330,218
25860,9999901,0
25861,9999901,0
25862,9999901,0
25863,9999901,0
25864,9998120,363
25865,9999901,0
25866,9999901,0
25867,9999901,0
25868,9999901,0
25869,9999395,76
25870,9999901,0
25871,9999901,0
25872,9999901,0
25873,9999901,0
25874,9999219,307
25875,10000236,130
25876,9999901,0
25877,9999901,0
25878,9999901,0
25879,9999220,307
25880,9999395,76
25881,10004038,428
25882,9999049,91
25883,10000467,700
25884,10002707,184
25885,9999901,0
25886,9999901,0
25887,9999840,64
25888,9999901,0
25889,9999049,91
25890,9999901,0
25891,9999901,0
25892,9999049,91
25893,9999901,0
25894,10000693,54
25895,9999901,0
25896,9999901,0
25897,9999901,0
25898,10000693,54
25899,9999901,0
25900,9999901,0
25901,9999901,0
25902,9999901,0
25903,9999901,0
25904,10000693,54
25905,9999901,0
25906,10000289,154
25907,9999219,307
25908,9999901,0
25909,10000467,700
25910,10000236,130
25911,10000467,700
25912,9998085,259
25913,9999901,0
25914,9999902,0
25915,9999901,0
25916,9999901,0
25917,9999901,0
25918,10000693,54
25919,10000467,700
25920,9999901,0
25921,9999220,307
25922,9999901,0
25923,9999795,109
25924,9999795,109
25925,9999901,0
25926,10000467,700
25927,9999901,0
25928,9999901,0
25929,9999901,0
25930,10000468,700
25931,9999901,0
25932,9999901,0
25933,9998330,218
25934,9999901,0
25935,10000694,54
25936,9999901,0
25937,10003416,505
25938,9999839,64
25939,9999901,0
25940,9999901,0
25941,9999901,0
25942,9999839,64
25943,9999901,0
25944,10000693,54
25945,9999901,0
25946,10000467,700
25947,9999901,0
25948,9999901,0
25949,9999840,64
25950,9999901,0
25951,9999901,0
25952,10000467,700
25953,9999396,76
25954,10002707,184
25955,9999901,0
25956,9999901,0
25957,9999901,0
25958,9999901,0
25959,9999840,64
25960,9998330,218
25961,9999902,0
25962,9999794,109
25963,9999901,0
25964,9999901,0
25965,10000467,700
25966,9999901,0
25967,9999901,0
25968,9999901,0
25969,9999901,0
25970,9999901,0
25971,9999901,0
25972,9999902,0
25973,9999901,0
25974,9999901,0
25975,10000288,154
25976,9999901,0
25977,9999396,76
25978,9999049,91
25979,10000693,54
25980,9999901,0
25981,9999901,0
25982,9998121,363
25983,9999901,0
25984,9999396,76
25985,9999901,0
25986,9999901,0
25987,9999901,0
25988,10000467,700
25989,9999901,0
25990,10000467,700
25991,9999901,0
25992,9999901,0
25993,10000289,154
25994,9999901,0
25995,9999901,0
25996,9999901,0
25997,9998121,363
25998,10003416,505
25999,9999901,0
26000,9999901,0
26001,9999901,0
26002,9999901,0
26003,9999395,76
26004,10000467,700
26005,9999795,109
26006,9998330,218
26007,9999901,0
26008,9999901,0
26009,9999395,76
26010,9999901,0
26011,9999901,0
26012,9999901,0
26013,9999902,0
26014,10000235,130
26015,9999901,0
26016,9999902,0
26017,10000288,154
26018,9999901,0
26019,9999901,0
26020,9999901,0
26021,9999901,0
26022,9999840,64
26023,9999901,0
26024,9999901,0
26025,10000236,130
26026,10003416,505
26027,9999901,0
26028,9999901,0
26029,9999901,0
26030,9999901,0
26031,10000236,130
26032,9999901,0
26033,9999901,0
26034,9999901,0
26035,9999901,0
26036,9999901,0
26037,9999050,91
26038,10000288,154
26039,10000467,700
26040,10000236,130
26041,9999050,91
26042,9999901,0
26043,9999901,0
26044,9999901,0
26045,9999795,109
26046,9999901,0
26047,10000467,700
26048,9999902,0
26049,9999901,0
26050,9999395,76
26051,10002707,184
26052,9999901,0
26053,9999901,0
26054,9999901,0
26055,9999901,0
26056,9999901,0
26057,9999901,0
26058,9999901,0
26059,9999901,0
26060,9999901,0
26061,9999901,0
26062,10000693,54
26063,9999901,0
26064,9999901,0
26065,9999050,91
26066,9999901,0
26067,9999840,64
26068,9999901,0
26069,10000467,700
26070,9999049,91
26071,9998120,363
26072,9999049,91
26073,10000693,54
26074,9999901,0
26075,9999901,0
26076,10000467,700
26077,9999901,0
26078,9999901,0
26079,9998085,259
26080,9999049,91
26081,9999901,0
26082,9999901,0
26083,9999901,0
26084,9999901,0
26085,9999901,0
26086,9999901,0
26087,9999901,0
26088,9999901,0
26089,9999901,0
26090,10000236,130
26091,9999902,0
26092,9999901,0
26093,9999901,0
26094,10000467,700
26095,10000693,54
26096,10000236,130
26097,10000288,154
26098,9999901,0
26099,9999840,64
26100,9999901,0
26101,9999901,0
26102,10000236,130
26103,9999840,64
26104,10000693,54
26105,10000288,154
26106,9999901,0
26107,9999901,0
26108,9999840,64
26109,9999901,0
26110,9999901,0
26111,9999901,0
26112,9999901,0
26113,10000289,154
26114,9999902,0
26115,9999901,0
26116,9999840,64
26117,9999902,0
26118,9999901,0
26119,9999901,0
26120,9999901,0
26121,10000693,54
26122,9999901,0
26123,10000693,54
26124,10000693,54
26125,10000236,130
26126,9999902,0
26127,9999901,0
26128,10000288,154
26129,9999901,0
26130,9999901,0
26131,9999901,0
26132,9999901,0
26133,10000467,700
26134,9999395,76
26135,10000467,700
26136,10000467,700
26137,9999901,0
26138,9999902,0
26139,10000289,154
26140,9999902,0
26141,9999902,0
26142,10004038,428
26143,9999901,0
26144,9999901,0
26145,9999901,0
26146,10002707,184
26147,9999901,0
26148,9999901,0
26149,9999901,0
26150,10000694,54
26151,9998085,259
26152,9999220,307
26153,9999049,91
26154,9999901,0
26155,10000467,700
26156,9999901,0
26157,9999902,0
26158,9999901,0
26159,10000693,54
26160,9999901,0
26161,9999902,0
26162,9999901,0
26163,9999395,76
26164,9999901,0
26165,10002708,184
26166,9999395,76
26167,9999901,0
26168,9999901,0
26169,9998085,259
26170,9999901,0
26171,9999901,0
26172,9999901,0
26173,9999901,0
26174,9999901,0
26175,10000288,154
26176,9999901,0
26177,9999901,0
26178,9999901,0
26179,9999902,0
26180,10000467,700
26181,9999901,0
26182,10000467,700
26183,9999839,64
26184,9999901,0
26185,9999901,0
26186,9999901,0
26187,9999049,91
26188,9999901,0
26189,9999902,0
26190,10000236,130
26191,10000236,130
26192,9999395,76
26193,9999901,0
26194,9999901,0
26195,9999901,0
26196,9999901,0
26197,9999901,0
26198,10000693,54
26199,10000467,700
26200,9999901,0
26201,10004038,428
26202,9999840,64
26203,9999395,76
26204,10000693,54
26205,9999901,0
26206,9999901,0
26207,9999901,0
26208,9999901,0
26209,10000467,700
26210,9999901,0
26211,9999901,0
26212,10000288,154
26213,10002708,184
26214,9999902,0
26215,9999050,91
26216,9999901,0
26217,9999901,0
26218,9999901,0
26219,9999901,0
26220,9999901,0
26221,10000467,700
26222,9999901,0
26223,9999901,0
26224,9999901,0
26225,9999901,0
26226,9999901,0
26227,9999902,0
26228,9999901,0
26229,10000693,54
26230,9999901,0
26231,9999901,0
26232,9999050,91
26233,9999901,0
26234,9999901,0
26235,9999901,0
26236,9999901,0
26237,9999901,0
26238,9999901,0
26239,9999901,0
26240,10000236,130
26241,9999901,0
26242,10000236,130
26243,10002707,184
26244,9999901,0
26245,10002707,184
26246,9999901,0
26247,9999901,0
26248,9999901,0
26249,9999901,0
26250,9999839,64
26251,9999901,0
26252,9999901,0
26253,9999395,76
26254,9999901,0
26255,9999901,0
26256,10000694,54
26257,9999901,0
26258,9998121,363
26259,9999901,0
26260,10000694,54
26261,10000236,130
26262,9999901,0
26263,10000693,54
26264,9999901,0
26265,9999901,0
26266,9999219,307
26267,9999901,0
26268,9999901,0
26269,9999901,0
26270,9999901,0
26271,9999901,0
26272,9999901,0
26273,9999901,0
26274,9999901,0
26275,9999901,0
26276,9999901,0
26277,9999901,0
26278,9999795,109
26279,9999901,0
26280,9999901,0
26281,9999901,0
26282,9999901,0
26283,9999901,0
26284,9999901,0
26285,9998085,259
26286,9999901,0
26287,9999901,0
26288,9999395,76
26289,9999902,0
26290,9999901,0
26291,9999901,0
26292,9999901,0
26293,9999795,109
26294,10000236,130
26295,9999395,76
26296,9999901,0
26297,9999901,0
26298,9999901,0
26299,9999901,0
26300,9998121,363
26301,9999901,0
26302,10000467,700
26303,10002707,184
26304,9999901,0
26305,9998085,259
26306,10000693,54
26307,9998085,259
26308,9999902,0
26309,9999901,0
26310,9999901,0
26311,9999901,0
26312,9999396,76
26313,9999901,0
26314,9999901,0
26315,9999795,109
26316,9999219,307
26317,9999901,0
26318,9999901,0
26319,9999901,0
26320,9999901,0
26321,9999901,0
26322,10000236,130
26323,9999840,64
26324,9999901,0
26325,9999901,0
26326,9999901,0
26327,9999901,0
26328,9999901,0
26329,9999901,0
26330,10000468,700
26331,9999901,0
26332,9999901,0
26333,9999902,0
26334,10000467,700
26335,9999901,0
26336,9999901,0
26337,9999795,109
26338,9999901,0
26339,10000467,700
26340,9999795,109
26341,9999901,0
26342,9999901,0
26343,9993750,1050
26344,9999901,0
26345,10000467,700
26346,9999049,91
26347,9999901,0
26348,9999795,109
26349,10000289,154
26350,9999050,91
26351,9999901,0
26352,9999395,76
26353,9999902,0
26354,9999901,0
26355,10002708,184
26356,9999049,91
26357,9999901,0
26358,9999839,64
26359,9999901,0
26360,9999840,64
26361,9999395,76
26362,9999901,0
26363,9999901,0
26364,9999901,0
26365,9999901,0
26366,10000467,700
26367,9999901,0
26368,9999840,64
26369,9999901,0
26370,9999901,0
26371,9999901,0
26372,9999901,0
26373,9999901,0
26374,10000693,54
26375,10000694,54
26376,10000236,130
26377,9999901,0
26378,9999901,0
26379,9999901,0
26380,9999901,0
26381,9999902,0
26382,9999901,0
26383,9999901,0
26384,10003416,505
26385,9999901,0
26386,9999049,91
26387,9999795,109
26388,9999902,0
26389,9999901,0
26390,9999901,0
26391,10000288,154
26392,10000694,54
26393,9998330,218
26394,9999840,64
26395,9999901,0
26396,9999050,91
26397,9999901,0
26398,10000693,54
26399,9999901,0
26400,9999901,0
26401,10000467,700
26402,9999901,0
26403,9999049,91
26404,9999901,0
26405,9999901,0
26406,9999902,0
26407,9999839,64
26408,10000694,54
26409,9999901,0
26410,9999901,0
26411,9999901,0
26412,10000467,700
26413,9999901,0
26414,10000288,154
26415,9999901,0
26416,10000289,154
26417,10000693,54
26418,9998086,259
26419,9999901,0
26420,10000467,700
26421,9999901,0
26422,9999901,0
26423,9999901,0
26424,9999902,0
26425,9999795,109
26426,10000467,700
26427,9999901,0
26428,9999902,0
26429,9999901,0
26430,10002707,184
26431,9999901,0
26432,10002707,184
26433,9999901,0
26434,9999901,0
26435,9999901,0
26436,9998085,259
26437,9999902,0
26438,9999901,0
26439,9999901,0
26440,9999901,0
26441,9999901,0
26442,9999901,0
26443,9999901,0
26444,9999901,0
26445,9999902,0
26446,10000467,700
26447,9999901,0
26448,9999901,0
26449,9999901,0
26450,9999395,76
26451,9999901,0
26452,9999901,0
26453,9999901,0
26454,9999901,0
26455,10000694,54
26456,9999901,0
26457,9999901,0
26458,9999902,0
26459,9999901,0
26460,9999840,64
26461,10000467,700
26462,9999901,0
26463,9999901,0
26464,10000467,700
26465,9999901,0
26466,9999901,0
26467,9999901,0
26468,9999395,76
26469,9999901,0
26470,9999901,0
26471,9999901,0
26472,9999901,0
26473,9999902,0
26474,9999395,76
26475,9999902,0
26476,9999901,0
26477,9999901,0
26478,9999901,0
26479,9998121,363
26480,9999901,0
26481,10000236,130
26482,9999901,0
26483,9999840,64
26484,9999901,0
26485,10000467,700
26486,9999901,0
26487,9999395,76
26488,9999901,0
26489,9999902,0
26490,10000236,130
26491,9999901,0
26492,9999902,0
26493,9999901,0
26494,9999901,0
26495,10000467,700
26496,9999902,0
26497,9999794,109
26498,9999901,0
26499,9999901,0
26500,10000236,130
26501,9999396,76
26502,9999901,0
26503,9999901,0
26504,9999901,0
26505,9999901,0
26506,10002707,184
26507,9999901,0
26508,9999901,0
26509,9999901,0
26510,9999901,0
26511,9999901,0
26512,9999901,0
26513,9999840,64
26514,9999901,0
26515,9999901,0
26516,9999901,0
26517,9999902,0
26518,9999901,0
26519,9999901,0
26520,9999901,0
26521,10000288,154
26522,9999901,0
26523,9999901,0
26524,9999395,76
26525,9999901,0
26526,10000467,700
26527,9999901,0
26528,9999901,0
26529,9999050,91
26530,9999395,76
26531,9998086,259
26532,10000467,700
26533,9999901,0
26534,9999901,0
26535,9998086,259
26536,9999901,0
26537,9999901,0
26538,9999901,0
26539,9999795,109
26540,9999901,0
26541,9999901,0
26542,10000694,54
26543,9999901,0
26544,9999901,0
26545,9999901,0
26546,9999901,0
26547,9999901,0
26548,9999901,0
26549,9999901,0
26550,9999901,0
26551,9999901,0
26552,10000694,54
26553,9999395,76
26554,10000693,54
26555,9999901,0
26556,9999901,0
26557,9999396,76
26558,9999901,0
26559,9999901,0
26560,9999901,0
26561,9999901,0
26562,9999901,0
26563,9999901,0
26564,9999901,0
26565,9999901,0
26566,9999901,0
26567,10000467,700
26568,9998330,218
26569,9999901,0
26570,9999901,0
26571,9999901,0
26572,9999902,0
26573,9999901,0
26574,9999901,0
26575,9999396,76
26576,9999901,0
26577,10000236,130
26578,9999901,0
26579,9999902,0
26580,9999901,0
26581,9999901,0
26582,9999901,0
26583,9999901,0
26584,9999901,0
26585,10000236,130
26586,9999901,0
26587,9999901,0
26588,9999901,0
26589,9999901,0
26590,9999901,0
26591,9999901,0
26592,9998330,218
26593,9999901,0
26594,9999901,0
26595,9999901,0
26596,9999901,0
26597,9999901,0
26598,9999901,0
26599,9999794,109
26600,10000467,700
26601,10002707,184
26602,9999901,0
26603,9999901,0
26604,9999901,0
26605,9999901,0
26606,9999902,0
26607,10002707,184
26608,9999901,0
26609,9999901,0
26610,10000693,54
26611,9998330,218
26612,10000288,154
26613,10000693,54
26614,9999795,109
26615,9998085,259
26616,9999901,0
26617,9999901,0
26618,10000467,700
26619,9999901,0
26620,9999901,0
26621,9999901,0
26622,9999901,0
26623,9999901,0
26624,9999901,0
26625,9999901,0
26626,9999901,0
26627,9999901,0
26628,9999901,0
26629,9999901,0
26630,9999901,0
26631,9999901,0
26632,9999395,76
26633,9999901,0
26634,10004037,428
26635,9999901,0
26636,9993750,1050
26637,9999396,76
26638,9999901,0
26639,9999839,64
26640,9999901,0
26641,9999901,0
26642,9998330,218
26643,9999839,64
26644,9999049,91
26645,9999901,0
26646,9999901,0
26647,9999901,0
26648,9999901,0
26649,9999901,0
26650,9999049,91
26651,9999901,0
26652,10000467,700
26653,9999901,0
26654,9999902,0
26655,9999901,0
26656,10000467,700
26657,10000467,700
26658,9999901,0
26659,9999901,0
26660,9999902,0
26661,9999901,0
26662,9999901,0
26663,10000467,700
26664,9999901,0
26665,9999901,0
26666,9999901,0
26667,9999901,0
26668,10000467,700
26669,10000467,700
26670,9999901,0
26671,9999840,64
26672,10000236,130
26673,9999901,0
26674,10000288,154
26675,9999901,0
26676,9999901,0
26677,9999901,0
26678,9999901,0
26679,9999901,0
26680,9999901,0
26681,9998121,363
26682,9999901,0
26683,9999901,0
26684,9999901,0
26685,10000467,700
26686,9999901,0
26687,9999901,0
26688,9999901,0
26689,9999902,0
26690,9999220,307
26691,9999901,0
26692,9999901,0
26693,9999902,0
26694,10000693,54
26695,9999901,0
26696,9999901,0
26697,9999901,0
26698,9999901,0
26699,9999901,0
26700,9999901,0
26701,9999901,0
26702,9999901,0
26703,9999901,0
26704,9999901,0
26705,9999901,0
26706,9999901,0
26707,9999901,0
26708,9999901,0
26709,9999902,0
26710,10000467,700
26711,9999050,91
26712,10000467,700
26713,9999901,0
26714,9999901,0
26715,9999901,0
26716,9999901,0
26717,10000236,130
26718,9999901,0
26719,10000467,700
26720,9999901,0
26721,9999840,64
26722,9999901,0
26723,9999901,0
26724,9999795,109
26725,9999795,109
26726,9999901,0
26727,9999901,0
26728,9998330,218
26729,9999901,0
26730,9999902,0
26731,9999902,0
26732,9999901,0
26733,9999901,0
26734,9999901,0
26735,9999840,64
26736,9999396,76
26737,9999840,64
26738,9999050,91
26739,9999901,0
26740,10002707,184
26741,9999901,0
26742,9999901,0
26743,9999901,0
26744,9999902,0
26745,10004037,428
26746,9999901,0
26747,9999901,0
26748,9999901,0
26749,9999901,0
26750,9999902,0
26751,9999901,0
26752,9999901,0
26753,10000288,154
26754,10000467,700
26755,9999901,0
26756,9999901,0
26757,9999901,0
26758,9999901,0
26759,10000694,54
26760,9999795,109
26761,9999901,0
26762,10004038,428
26763,10002707,184
26764,10000467,700
26765,9999901,0
26766,9999901,0
26767,9999901,0
26768,10000236,130
26769,9999902,0
26770,9999901,0
26771,9999901,0
26772,9999902,0
26773,10000467,700
26774,9999795,109
26775,9999901,0
26776,9999902,0
26777,9999901,0
26778,9999395,76
26779,9999901,0
26780,10002707,184
26781,9999901,0
26782,9999901,0
26783,9999901,0
26784,9999395,76
26785,10000236,130
26786,9999902,0
26787,9998121,363
26788,9999901,0
26789,9999901,0
26790,9999901,0
26791,9999901,0
26792,9999901,0
26793,10000467,700
26794,9999901,0
26795,9999901,0
26796,9999901,0
26797,9999901,0
26798,9999901,0
26799,9999901,0
26800,10000693,54
26801,9999901,0
26802,9999901,0
26803,10000467,700
26804,9998330,218
26805,9999901,0
26806,9999795,109
26807,10004037,428
26808,9999901,0
26809,10000288,154
26810,10002707,184
26811,9999219,307
26812,9999901,0
26813,9999902,0
26814,9999901,0
26815,9998121,363
26816,9999902,0
26817,10000693,54
26818,9999901,0
26819,9999901,0
26820,10002707,184
26821,9999050,91
26822,9999902,0
26823,9999901,0
26824,10000467,700
26825,9999902,0
26826,10000467,700
26827,9999840,64
26828,9999901,0
26829,9999901,0
26830,10000289,154
26831,10000693,54
26832,9999840,64
26833,9999901,0
26834,9999901,0
26835,9999901,0
26836,9999901,0
26837,10002708,184
26838,9999901,0
26839,9999901,0
26840,9999901,0
26841,9999901,0
26842,10000467,700
26843,9999901,0
26844,9999049,91
26845,9999901,0
26846,9999902,0
26847,9999901,0
26848,9999901,0
26849,9999396,76
26850,9999901,0
26851,9999901,0
26852,9999395,76
26853,9999901,0
26854,9999901,0
26855,9999901,0
26856,10000467,700
26857,9999395,76
26858,9999902,0
26859,9999795,109
26860,9999901,0
26861,9999901,0
26862,9999901,0
26863,9999901,0
26864,9999901,0
26865,9999901,0
26866,9999901,0
26867,9999901,0
26868,9999901,0
26869,10000693,54
26870,9999901,0
26871,9999901,0
26872,9999901,0
26873,9999901,0
26874,9999396,76
26875,9999901,0
26876,9999901,0
26877,9999901,0
26878,9999901,0
26879,9999901,0
26880,9999902,0
26881,10000236,130
26882,9999901,0
26883,9999049,91
26884,9999901,0
26885,9999901,0
26886,9999901,0
26887,9999795,109
26888,9999840,64
26889,9999901,0
26890,10000288,154
26891,9999901,0
26892,9999901,0
26893,9999901,0
26894,9999901,0
26895,9999901,0
26896,10000289,154
26897,9999902,0
26898,9999901,0
26899,9998120,363
26900,9999901,0
26901,10000236,130
26902,9999901,0
26903,9999901,0
26904,9999901,0
26905,10003416,505
26906,9999901,0
26907,10000467,700
26908,9999396,76
26909,10004037,428
26910,9999901,0
26911,9999901,0
26912,9999902,0
26913,9999901,0
26914,9998121,363
26915,9999901,0
26916,9999901,0
26917,9999901,0
26918,9999901,0
26919,9999901,0
26920,9998121,363
26921,10000288,154
26922,9999901,0
26923,9999902,0
26924,9999795,109
26925,9999901,0
26926,9999901,0
26927,10003416,505
26928,9999901,0
26929,10000467,700
26930,9999901,0
26931,9999901,0
26932,9999901,0
26933,9999901,0
26934,10000236,130
26935,9999901,0
26936,10000467,700
26937,9999901,0
26938,9999902,0
26939,9999901,0
26940,9999901,0
26941,9999901,0
26942,9999901,0
26943,9999901,0
26944,9998330,218
26945,9993750,1050
26946,9999901,0
26947,9999901,0
26948,9999901,0
26949,10002708,184
26950,9999901,0
26951,9999901,0
26952,9999901,0
26953,9999901,0
26954,9999901,0
26955,9999219,307
26956,9999395,76
26957,9998121,363
26958,9999901,0
26959,9999049,91
26960,10004038,428
26961,10000693,54
26962,9999901,0
26963,9993750,1050
26964,9999901,0
26965,9999901,0
26966,9999901,0
26967,9999901,0
26968,9999840,64
26969,9999901,0
26970,9999901,0
26971,9999901,0
26972,9999901,0
26973,9999901,0
26974,9999901,0
26975,9999901,0
26976,10000288,154
26977,9999901,0
26978,9999795,109
26979,9999901,0
26980,9999901,0
26981,9999902,0
26982,9999901,0
26983,9999901,0
26984,10000467,700
26985,9999901,0
26986,9999901,0
26987,9999901,0
26988,9998121,363
26989,9999901,0
26990,9999901,0
26991,9999901,0
26992,9999901,0
26993,9999901,0
26994,9998085,259
26995,9999901,0
26996,9999901,0
26997,10002707,184
26998,9999901,0
26999,10000289,154
27000,9999901,0
27001,9999901,0
27002,9999901,0
27003,9998330,218
27004,9999902,0
27005,9999902,0
27006,9999901,0
27007,9999902,0
27008,9999901,0
27009,9999901,0
27010,10000288,154
27011,9999901,0
27012,9999901,0
27013,9999901,0
27014,9999901,0
27015,10000467,700
27016,9999902,0
27017,10000694,54
27018,9999901,0
27019,9999901,0
27020,9999901,0
27021,9999219,307
27022,9999901,0
27023,10002707,184
27024,9999901,0
27025,9999901,0
27026,9999901,0
27027,10000467,700
27028,9999901,0
27029,9999901,0
27030,9999901,0
27031,9999901,0
27032,9999901,0
27033,9999902,0
27034,9999901,0
27035,9998085,259
27036,9999901,0
27037,9999901,0
27038,9999901,0
27039,9999901,0
27040,10000467,700
27041,9999901,0
27042,9998085,259
27043,9999901,0
27044,9999901,0
27045,9999901,0
27046,9999901,0
27047,9999902,0
27048,9998121,363
27049,9999901,0
27050,9999220,307
27051,10000467,700
27052,10000236,130
27053,9999901,0
27054,9999395,76
27055,9999901,0
27056,9999901,0
27057,10000236,130
27058,9999901,0
27059,9999901,0
27060,9999395,76
27061,10000693,54
27062,9999901,0
27063,9999902,0
27064,9999795,109
27065,10000467,700
27066,9999901,0
27067,9999901,0
27068,10002707,184
27069,9999901,0
27070,9999901,0
27071,9999901,0
27072,9999901,0
27073,9999901,0
27074,9999901,0
27075,9999901,0
27076,9999901,0
27077,9999396,76
27078,10000467,700
27079,9999901,0
27080,10000693,54
27081,9999901,0
27082,9999901,0
27083,10000467,700
27084,9999901,0
27085,9999901,0
27086,10002707,184
27087,9999901,0
27088,9999902,0
27089,9999901,0
27090,9999901,0
27091,10002707,184
27092,9999901,0
27093,9999840,64
27094,10000288,154
27095,9999901,0
27096,9999901,0
27097,9999902,0
27098,9999901,0
27099,9999901,0
27100,9999901,0
27101,9999901,0
27102,10000236,130
27103,10000288,154
27104,10000467,700
27105,9999901,0
27106,9999901,0
27107,9999901,0
27108,9999901,0
27109,9999901,0
27110,10000467,700
27111,9999901,0
27112,9999901,0
27113,9998085,259
27114,9999901,0
27115,9999901,0
27116,9999901,0
27117,9999901,0
27118,9999901,0
27119,9999901,0
27120,9999901,0
27121,10000693,54
27122,9999395,76
27123,9999795,109
27124,9998121,363
27125,9999901,0
27126,10000694,54
27127,9999901,0
27128,9999901,0
27129,10000693,54
27130,9999795,109
27131,9999901,0
27132,9999901,0
27133,9999901,0
27134,9999901,0
27135,9999901,0
27136,10000467,700
27137,9999902,0
27138,9999901,0
27139,9999901,0
27140,10000467,700
27141,9999901,0
27142,9999901,0
27143,9999901,0
27144,9998085,259
27145,9999795,109
27146,9999901,0
27147,9999901,0
27148,10004037,428
27149,9999901,0
27150,9999901,0
27151,9999901,0
27152,10002707,184
27153,10000288,154
27154,9999901,0
27155,10000467,700
27156,9999050,91
27157,9999219,307
27158,10004038,428
27159,9999901,0
27160,9999901,0
27161,9999901,0
27162,9999901,0
27163,9999901,0
27164,9999901,0
27165,9999901,0
27166,9999901,0
27167,9999795,109
27168,9999901,0
27169,9999901,0
27170,9999795,109
27171,10004037,428
27172,9999395,76
27173,9999049,91
27174,9999901,0
27175,9999901,0
27176,9999901,0
27177,9999901,0
27178,9999395,76
27179,9999901,0
27180,9999901,0
27181,9999901,0
27182,9999901,0
27183,9999901,0
27184,9999901,0
27185,9999901,0
27186,9999901,0
27187,9999901,0
27188,9999901,0
27189,9999901,0
27190,9999901,0
27191,9999901,0
27192,9999902,0
27193,9999901,0
27194,9999901,0
27195,9999901,0
27196,9999901,0
27197,9999840,64
27198,9999901,0
27199,9999840,64
27200,9999901,0
27201,9999902,0
27202,10000467,700
27203,9999840,64
27204,9999901,0
27205,9999901,0
27206,9999901,0
27207,9999901,0
27208,10004037,428
27209,9999901,0
27210,9999901,0
27211,9999901,0
27212,9999901,0
27213,9999901,0
27214,9999395,76
27215,9999901,0
27216,10000467,700
27217,9999901,0
27218,9999901,0
27219,10000467,700
27220,9999901,0
27221,9999901,0
27222,10000467,700
27223,9999901,0
27224,9999901,0
27225,9999901,0
27226,9999901,0
27227,9999795,109
27228,9999901,0
27229,9999901,0
27230,9999901,0
27231,9999840,64
27232,9999901,0
27233,9999901,0
27234,9999901,0
27235,9999840,64
27236,9999901,0
27237,10002707,184
27238,9999901,0
27239,9999901,0
27240,10000694,54
27241,9999901,0
27242,9999901,0
27243,10000288,154
27244,9999901,0
27245,9999901,0
27246,9999840,64
27247,9999901,0
27248,10004037,428
27249,9999840,64
27250,9999901,0
27251,9999901,0
27252,9999395,76
27253,9999901,0
27254,10000236,130
27255,9999901,0
27256,9999901,0
27257,10000467,700
27258,10000467,700
27259,9999902,0
27260,9999901,0
27261,9999902,0
27262,9999901,0
27263,9999901,0
27264,10000288,154
27265,9998121,363
27266,9999901,0
27267,9999901,0
27268,9999901,0
27269,10000236,130
27270,10004038,428
27271,9993749,1050
27272,9999901,0
27273,9999901,0
27274,9999395,76
27275,9999901,0
27276,9999901,0
27277,9999901,0
27278,9999840,64
27279,9999795,109
27280,9999901,0
27281,10000467,700
27282,9999901,0
27283,9999901,0
27284,9999901,0
27285,9999901,0
27286,9999901,0
27287,10000693,54
27288,9999901,0
27289,9999049,91
27290,9999901,0
27291,9999901,0
27292,10000236,130
27293,9999901,0
27294,9999901,0
27295,9999901,0
27296,9999901,0
27297,9999902,0
27298,9999901,0
27299,9999902,0
27300,9999901,0
27301,9999901,0
27302,9998086,259
27303,10000467,700
27304,9999396,76
27305,10000236,130
27306,9999901,0
27307,9999901,0
27308,9999901,0
27309,9999901,0
27310,9999901,0
27311,10004038,428
27312,10000467,700
27313,10000467,700
27314,9999901,0
27315,9999901,0
27316,9999901,0
27317,9999901,0
27318,9999901,0
27319,9999901,0
27320,9999902,0
27321,9999901,0
27322,10000236,130
27323,9999901,0
27324,9999901,0
27325,9999840,64
27326,9999901,0
27327,9999902,0
27328,9999049,91
27329,9999901,0
27330,9999901,0
27331,9999901,0
27332,9999901,0
27333,10000467,700
27334,9999902,0
27335,9999795,109
27336,9999901,0
27337,10000467,700
27338,9999901,0
27339,9999901,0
27340,9999901,0
27341,9999901,0
27342,10004037,428
27343,9999901,0
27344,9999901,0
27345,9999901,0
27346,9999901,0
27347,9999901,0
27348,9999901,0
27349,10000236,130
27350,9999901,0
27351,9999839,64
27352,9999901,0
27353,9999901,0
27354,9999901,0
27355,9999901,0
27356,9999901,0
27357,10000236,130
27358,9999901,0
27359,9999902,0
27360,10000467,700
27361,10000236,130
27362,9999901,0
27363,9999395,76
27364,10000693,54
27365,9999901,0
27366,9999901,0
27367,10003416,505
27368,9999901,0
27369,10000693,54
27370,9999902,0
27371,10000694,54
27372,9999840,64
27373,9999901,0
27374,9999396,76
27375,9999901,0
27376,9999901,0
